batch_id,grade_id,userid,timestamp,finalgrade,knowledge_at_time
1,50227,11004,2024-01-02 23:30:00,8.51619811538824,0.6018677092515189
1,50228,11004,2024-01-03 00:30:00,5.797339771905465,0.5957493784172783
1,50229,11004,2024-01-03 04:30:00,6.937902951984126,0.5981946610214315
1,50230,11004,2024-01-03 07:00:00,7.464930570833566,0.6147949517231176
1,50231,11005,2024-01-01 01:00:00,4.666448226093506,0.20802910137483596
1,50232,11005,2024-01-01 02:00:00,5.740547328111945,0.22877877353874657
1,50233,11005,2024-01-01 02:30:00,5.712177456502301,0.22715500814432335
1,50234,11005,2024-01-01 03:00:00,5.752511755062701,0.23302693365767677
1,50235,11005,2024-01-01 03:30:00,5.237642504144574,0.24642801227885752
1,50236,11005,2024-01-01 05:00:00,4.235708389210995,0.27731702417143067
1,50237,11005,2024-01-01 10:00:00,5.924019061424781,0.24001951486340806
1,50238,11005,2024-01-01 10:30:00,3.7092703551229596,0.224363800488064
1,50239,11005,2024-01-01 11:00:00,3.2841033850893573,0.23820883522973402
1,50240,11005,2024-01-01 12:00:00,7.2092641640031285,0.23689735552732794
1,50241,11005,2024-01-01 12:30:00,2.393692991225077,0.24739425867745465
1,50242,11005,2024-01-01 13:00:00,2.8510821223434624,0.2390242219621878
1,50243,11005,2024-01-01 14:00:00,7.512214997717676,0.234751667538869
1,50244,11005,2024-01-01 18:00:00,4.2319683174222815,0.2482094511677684
1,50245,11005,2024-01-01 19:00:00,4.507201037774582,0.25335337696509486
1,50246,11005,2024-01-01 19:30:00,3.831301205810293,0.2751908671157121
1,50247,11005,2024-01-01 20:30:00,4.666151655802847,0.28657074058191123
1,50248,11005,2024-01-01 21:00:00,5.886064079407034,0.2914149812445976
1,50249,11005,2024-01-01 21:30:00,4.776941788555758,0.29791513808051423
1,50250,11005,2024-01-01 22:30:00,3.2490900469338744,0.3151093000143587
1,50251,11005,2024-01-01 23:00:00,5.260666883572135,0.33034779092311045
1,50252,11005,2024-01-02 00:30:00,8.142015344478963,0.31152945114998865
1,50253,11005,2024-01-02 01:30:00,5.870064884965313,0.332283977751983
1,50254,11005,2024-01-02 02:00:00,5.73934019408197,0.32212496837207694
1,50255,11005,2024-01-02 04:30:00,6.305284775753476,0.3165834315391005
1,50256,11005,2024-01-02 06:00:00,4.752899065193884,0.2996401575463929
1,50257,11005,2024-01-02 07:00:00,4.3347656076878165,0.322391791364797
1,50258,11005,2024-01-02 07:30:00,7.691509020392747,0.3342127478640176
1,50259,11005,2024-01-02 08:30:00,4.893957546257001,0.34320030342790964
1,50260,11005,2024-01-02 09:00:00,5.791294589393336,0.33618972930335733
1,50261,11005,2024-01-02 09:30:00,7.719401159522569,0.32728901421727347
1,50262,11005,2024-01-02 11:30:00,4.610840107898019,0.32219969287125516
1,50263,11005,2024-01-02 12:30:00,5.070130356995003,0.3098297502166689
1,50264,11005,2024-01-02 13:30:00,7.011221669212515,0.3248319053134766
1,50265,11005,2024-01-02 14:00:00,6.223343195335261,0.3146383517268619
1,50266,11005,2024-01-02 16:00:00,4.3327759416239475,0.3315657404954725
1,50267,11006,2024-01-01 01:00:00,4.800890112184717,0.30705889610173515
1,50268,11006,2024-01-01 01:30:00,3.4948391183909613,0.3417092689464213
1,50269,11006,2024-01-01 02:00:00,5.410408902215201,0.3627995349219274
1,50270,11006,2024-01-01 02:30:00,4.0313649835501115,0.37902781438744126
1,50271,11006,2024-01-01 03:30:00,6.881834545380546,0.3884430787884155
1,50272,11006,2024-01-01 04:30:00,7.685904288991572,0.4274285950124387
1,50273,11006,2024-01-01 08:00:00,7.331797939521314,0.494484049461968
1,50274,11006,2024-01-01 09:00:00,7.242367605734953,0.5037991753017785
1,50275,11006,2024-01-01 10:00:00,7.281600774067821,0.5271488807454292
1,50276,11006,2024-01-01 11:30:00,10.0,0.5548806882719168
1,50277,11006,2024-01-01 13:00:00,7.5044080689476385,0.5791423654301779
1,50278,11006,2024-01-01 13:30:00,7.850054815657496,0.598187273565247
1,50279,11006,2024-01-01 15:00:00,6.9815808324469275,0.600105508231944
1,50280,11006,2024-01-01 16:00:00,8.095187859502841,0.6012128262054812
1,50281,11006,2024-01-01 17:00:00,7.647374689679444,0.6212798073162408
1,50282,11006,2024-01-01 18:00:00,6.656358268875581,0.6255825210511337
1,50283,11006,2024-01-01 18:30:00,9.294248954934865,0.6311940413125232
1,50284,11006,2024-01-01 19:00:00,5.971073813167697,0.6413006441907328
1,50285,11006,2024-01-01 19:30:00,7.589763361504316,0.6575512240364619
1,50286,11006,2024-01-01 21:00:00,8.415346482384727,0.6725928099072572
1,50287,11006,2024-01-01 22:00:00,8.33465012455028,0.6715009144697467
1,50288,11006,2024-01-01 22:30:00,7.677132628909594,0.6715777501590859
1,50289,11006,2024-01-01 23:00:00,8.165659601101474,0.6808099772610252
1,50290,11006,2024-01-02 00:00:00,5.673953948498914,0.6881506519476978
1,50291,11006,2024-01-02 00:30:00,8.009055433584637,0.7109524284492892
1,50292,11006,2024-01-02 01:00:00,9.31356747307119,0.7084374190280364
1,50293,11006,2024-01-02 02:30:00,9.170663655386155,0.7172828332397568
1,50294,11006,2024-01-02 03:30:00,9.443258222589812,0.7214889288916951
1,50295,11006,2024-01-02 05:30:00,9.886353029237421,0.7368371500297864
1,50296,11006,2024-01-02 06:00:00,7.309757438849268,0.7460788572216054
1,50297,11006,2024-01-02 06:30:00,8.991074228236073,0.7353517280168064
1,50298,11006,2024-01-02 08:30:00,8.245422428944915,0.7558617963932942
1,50299,11006,2024-01-02 09:00:00,10.0,0.7539838907116575
1,50300,11006,2024-01-02 10:30:00,8.381345277299035,0.752670561956271
1,50301,11006,2024-01-02 11:00:00,7.062235870509619,0.753687704977497
1,50302,11006,2024-01-02 13:30:00,10.0,0.7119709848493503
1,50303,11007,2024-01-01 00:30:00,4.829126402475465,0.4153749080139875
1,50304,11007,2024-01-01 02:00:00,6.68819483247171,0.4433066242718655
1,50305,11007,2024-01-01 03:30:00,4.361416591110029,0.4705444365126554
1,50306,11007,2024-01-01 06:30:00,6.766775689707534,0.46651620003482525
1,50307,11007,2024-01-01 07:00:00,5.358685963020374,0.46856686868756464
1,50308,11007,2024-01-01 08:30:00,5.768987513629732,0.49770699546628017
1,50309,11007,2024-01-01 09:00:00,7.9995961608902535,0.5260627100492703
1,50310,11007,2024-01-01 14:00:00,7.298388229006824,0.5431311189567494
1,50311,11007,2024-01-01 14:30:00,7.461671535180752,0.5622662107655982
1,50312,11007,2024-01-01 15:00:00,7.049717782168612,0.5814348649284901
1,50313,11007,2024-01-01 16:00:00,6.2754007226032,0.6220889415849264
1,50314,11007,2024-01-01 17:00:00,7.866530508244979,0.6287560216950387
1,50315,11007,2024-01-01 18:00:00,5.983840711120708,0.6588524074884534
1,50316,11007,2024-01-01 19:00:00,10.0,0.6776914981527413
1,50317,11007,2024-01-01 19:30:00,7.053965595390176,0.6961058011833449
1,50318,11007,2024-01-01 20:00:00,9.074769117432728,0.6983087133525545
1,50319,11007,2024-01-01 20:30:00,8.421692391375785,0.7152640752483596
1,50320,11007,2024-01-01 21:00:00,7.30446031817575,0.7178261290827482
1,50321,11007,2024-01-01 22:00:00,10.0,0.7356213288387012
1,50322,11007,2024-01-01 23:00:00,9.323432021985411,0.7351580546138847
1,50323,11007,2024-01-02 00:30:00,10.0,0.7497011825607475
1,50324,11007,2024-01-02 01:00:00,9.784315860802089,0.7670291386404579
1,50325,11007,2024-01-02 01:30:00,8.507295866605155,0.7760863013024847
1,50326,11007,2024-01-02 02:00:00,7.713007915268896,0.7880132373652565
1,50327,11007,2024-01-02 03:00:00,9.082722473348342,0.772695569893477
1,50328,11007,2024-01-02 05:30:00,8.162491893256911,0.7561360869093104
1,50329,11007,2024-01-02 07:00:00,9.180896141558142,0.7714023025718069
1,50330,11007,2024-01-02 07:30:00,8.520707601947342,0.769970814258598
1,50331,11007,2024-01-02 08:30:00,10.0,0.7763536799762379
1,50332,11007,2024-01-02 09:00:00,8.881127120624345,0.7836852301535814
1,50333,11007,2024-01-02 11:00:00,8.823665394738118,0.7776182032994324
1,50334,11007,2024-01-02 12:00:00,9.17422713799369,0.7877473084422795
1,50335,11007,2024-01-02 15:00:00,9.214764447576945,0.7605254768616926
1,50336,11007,2024-01-02 16:00:00,9.71769423448059,0.7575615729840238
1,50337,11007,2024-01-02 16:30:00,8.525863298567206,0.782373377296327
1,50338,11007,2024-01-02 17:00:00,9.796394008855579,0.7997552043291701
1,50339,11007,2024-01-02 18:30:00,7.283168991712403,0.7971771456166801
1,50340,11007,2024-01-02 20:00:00,8.435549185185149,0.7967128942118975
1,50341,11007,2024-01-02 20:30:00,8.592388703058665,0.7961841615232117
1,50342,11007,2024-01-02 21:00:00,8.488702192574955,0.8132051579398148
1,50343,11007,2024-01-03 01:00:00,7.955191696190658,0.8387493138233811
1,50344,11008,2024-01-01 00:00:00,8.635087328721617,0.7550608558224879
1,50345,11008,2024-01-01 02:00:00,7.980969245066656,0.6876072635636356
1,50346,11008,2024-01-01 03:30:00,6.6187533886400844,0.6503386415640959
1,50347,11008,2024-01-01 04:30:00,8.073836609195427,0.6433622770767972
1,50348,11008,2024-01-01 05:30:00,7.3841210916445466,0.625798450459141
1,50349,11008,2024-01-01 07:30:00,6.978821445409837,0.5791334073352674
1,50350,11008,2024-01-01 08:30:00,6.321948408241741,0.5568518497583574
1,50351,11008,2024-01-01 09:00:00,7.183599571042331,0.5559585327073959
1,50352,11008,2024-01-01 12:30:00,5.873863083991431,0.486052268756589
1,50353,11008,2024-01-01 13:30:00,3.054018769162058,0.49330862435536266
1,50354,11008,2024-01-01 14:00:00,6.504324366028017,0.49300446217399196
1,50355,11008,2024-01-01 16:00:00,9.567795311837607,0.489361942292605
1,50356,11008,2024-01-01 16:30:00,6.48454540930846,0.48672618280100943
1,50357,11008,2024-01-01 17:30:00,5.367778609466123,0.4608676005121024
1,50358,11008,2024-01-01 18:30:00,4.6180605617447785,0.45783909871122924
1,50359,11008,2024-01-01 19:30:00,7.090603948344486,0.4922253067978256
1,50360,11008,2024-01-01 20:30:00,6.983974396246202,0.4729995003543817
1,50361,11008,2024-01-01 21:00:00,5.936834095072225,0.46823829010819384
1,50362,11008,2024-01-01 21:30:00,6.955568416571663,0.47207554863274837
1,50363,11008,2024-01-01 22:00:00,6.58572868667904,0.46767279696258635
1,50364,11008,2024-01-01 23:30:00,5.83141554956482,0.4623027021080764
1,50365,11008,2024-01-02 00:00:00,6.103855225953135,0.44931163361994336
1,50366,11008,2024-01-02 01:00:00,6.417369923230463,0.45488117490657587
1,50367,11008,2024-01-02 02:30:00,5.464855236864582,0.46870085751380364
1,50368,11008,2024-01-02 03:30:00,9.133328831432044,0.4538098821502267
1,50369,11008,2024-01-02 05:00:00,7.078143862403871,0.45149509512330754
1,50370,11008,2024-01-02 05:30:00,3.411285675964383,0.45648773686463145
1,50371,11008,2024-01-02 07:00:00,5.182556973139143,0.45540986488151475
1,50372,11008,2024-01-02 07:30:00,5.058566682495519,0.46573392935797114
1,50373,11008,2024-01-02 08:30:00,5.984441090973379,0.46950236417942104
1,50374,11008,2024-01-02 09:00:00,8.00834193594755,0.46891300726635454
1,50375,11008,2024-01-02 09:30:00,9.448476461561016,0.4740398680223684
1,50376,11008,2024-01-02 11:30:00,6.462065469374743,0.4675128415679109
1,50377,11008,2024-01-02 12:30:00,7.0901655056181365,0.45892936693153397
1,50378,11008,2024-01-02 13:00:00,5.750142097500816,0.461910857577821
1,50379,11008,2024-01-02 16:00:00,6.352190277998161,0.40527054906872845
1,50380,11008,2024-01-02 17:00:00,4.90432522089227,0.4012145805844076
1,50381,11008,2024-01-02 19:00:00,3.514646862361983,0.39762859879354157
1,50382,11008,2024-01-02 19:30:00,5.898366060576816,0.4080319887172652
1,50383,11008,2024-01-02 21:30:00,4.081425603501954,0.38819504723722437
1,50384,11008,2024-01-02 22:00:00,6.163430494749064,0.39571743141564963
1,50385,11008,2024-01-02 23:30:00,8.184430551466791,0.4076730111939778
1,50386,11008,2024-01-03 02:00:00,6.492747545146537,0.38910218233582605
1,50387,11008,2024-01-03 04:30:00,7.0872938014211595,0.3659624005216976
1,50388,11008,2024-01-03 05:30:00,5.903779487295216,0.37619957801049797
1,50389,11009,2024-01-01 00:30:00,5.824840663243553,0.24611101760834023
1,50390,11009,2024-01-01 01:00:00,4.415819617211651,0.2463831529913066
1,50391,11009,2024-01-01 02:00:00,7.58806048138808,0.24959119845911656
1,50392,11009,2024-01-01 02:30:00,5.268009237709411,0.26003854693406103
1,50393,11009,2024-01-01 03:30:00,6.1531778725408195,0.2562587185631144
1,50394,11009,2024-01-01 04:00:00,5.566645317492542,0.25650183735921905
1,50395,11009,2024-01-01 04:30:00,5.011701805316317,0.27648229997642887
1,50396,11009,2024-01-01 05:00:00,5.760630232514863,0.29231005467300764
1,50397,11009,2024-01-01 07:00:00,6.725409625589564,0.3103588643441526
1,50398,11009,2024-01-01 07:30:00,6.775929481249987,0.31117018275876135
1,50399,11009,2024-01-01 09:00:00,7.232246508409908,0.31833387950374653
1,50400,11009,2024-01-01 12:00:00,4.604607756724925,0.33373999500287155
1,50401,11009,2024-01-01 13:00:00,7.119456883876403,0.3437283297108575
1,50402,11009,2024-01-01 13:30:00,5.482644894784283,0.34992378192094525
1,50403,11009,2024-01-01 15:00:00,4.824643320338822,0.361128373506967
1,50404,11009,2024-01-01 15:30:00,7.829495675778765,0.3548984052336415
1,50405,11009,2024-01-01 18:30:00,5.581675226716328,0.39685978351617146
1,50406,11009,2024-01-01 19:30:00,5.262661324714662,0.37976016889385783
1,50407,11009,2024-01-01 21:00:00,4.9819047679860775,0.38613646747770686
1,50408,11009,2024-01-01 22:30:00,6.703849622910393,0.4040626932768228
1,50409,11009,2024-01-02 00:00:00,5.127345594497822,0.38649864782021304
1,50410,11009,2024-01-02 00:30:00,6.748225637110387,0.38223436547339373
1,50411,11009,2024-01-02 01:30:00,7.728508593697999,0.3975289643427311
1,50412,11009,2024-01-02 02:30:00,6.163197176840246,0.39236907200350224
1,50413,11009,2024-01-02 03:30:00,7.634938417169982,0.39176748764475006
1,50414,11009,2024-01-02 04:30:00,5.907534853760561,0.4102613698287562
1,50415,11009,2024-01-02 05:00:00,6.977767768627318,0.4097856665894474
1,50416,11009,2024-01-02 06:00:00,4.769798137682446,0.4031570376021225
1,50417,11009,2024-01-02 06:30:00,7.5398152964753224,0.4010390895008746
1,50418,11009,2024-01-02 07:00:00,7.049126311792238,0.3921132870104895
1,50419,11009,2024-01-02 07:30:00,4.116791892810658,0.39255207687941407
1,50420,11009,2024-01-02 08:00:00,6.922072251088356,0.3889318069175838
1,50421,11009,2024-01-02 08:30:00,4.2066615443172175,0.40493174586492925
1,50422,11009,2024-01-02 09:00:00,6.818421297145521,0.40214977827757037
1,50423,11009,2024-01-02 11:30:00,5.955097213113974,0.3943733282013706
1,50424,11009,2024-01-02 13:30:00,6.548408825504291,0.41092318358060925
1,50425,11009,2024-01-02 18:30:00,6.327757613749773,0.38605099197259923
1,50426,11009,2024-01-02 19:30:00,4.43897208529821,0.3825417600429195
1,50427,11009,2024-01-02 20:00:00,5.196261570081792,0.3705899958325508
1,50428,11009,2024-01-02 20:30:00,7.700020251573774,0.38156703399003783
1,50429,11009,2024-01-02 21:00:00,5.995871703021122,0.38165242143700867
1,50430,11009,2024-01-02 22:00:00,5.876857769163024,0.3837599072411234
1,50431,11009,2024-01-02 23:30:00,6.532985494892455,0.3644575171808928
1,50432,11009,2024-01-03 01:00:00,6.796991047801056,0.38880575809139634
1,50433,11009,2024-01-03 01:30:00,3.9019214590725557,0.395494825918596
1,50434,11009,2024-01-03 03:00:00,5.620933043919394,0.3857699206644733
1,50435,11010,2024-01-01 00:30:00,7.640208513897079,0.749727294533128
1,50436,11010,2024-01-01 02:30:00,9.241789815886548,0.732327054630844
1,50437,11010,2024-01-01 03:30:00,9.083070302051357,0.729003000570474
1,50438,11010,2024-01-01 04:30:00,8.577873341889727,0.7350052124056669
1,50439,11010,2024-01-01 06:00:00,8.054228259535062,0.7520031238804086
1,50440,11010,2024-01-01 07:00:00,9.845406221207341,0.7261387672993694
1,50441,11010,2024-01-01 08:00:00,7.815438309326523,0.7306788476276376
1,50442,11010,2024-01-01 09:00:00,9.44779264521656,0.7335101339218519
1,50443,11010,2024-01-01 10:30:00,8.536053903556622,0.7269133183520834
1,50444,11010,2024-01-01 11:00:00,7.3644669912609535,0.7388323573258743
1,50445,11010,2024-01-01 13:00:00,9.057722119318658,0.6713274890911555
1,50446,11010,2024-01-01 13:30:00,10.0,0.6906557884846153
1,50447,11010,2024-01-01 17:30:00,6.716328521578703,0.6615167508389714
1,50448,11010,2024-01-01 18:00:00,7.313837298981725,0.6634106221561066
1,50449,11010,2024-01-01 20:00:00,8.383685627386143,0.6556203763264778
1,50450,11010,2024-01-01 20:30:00,8.321807177639798,0.6653539980563149
1,50451,11010,2024-01-01 23:00:00,7.599707061212499,0.616079038597581
1,50452,11010,2024-01-01 23:30:00,7.827666247399757,0.6243506826372575
1,50453,11010,2024-01-02 00:30:00,9.180474959292646,0.6219219116524983
1,50454,11010,2024-01-02 01:00:00,8.255697247943436,0.6391705304716245
1,50455,11010,2024-01-02 01:30:00,8.044484276504688,0.6524079094352073
1,50456,11010,2024-01-02 02:00:00,6.911617160588163,0.6586389758332
1,50457,11010,2024-01-02 04:00:00,7.116127756508893,0.596316354312802
1,50458,11010,2024-01-02 04:30:00,8.292730734199028,0.6166515090814351
1,50459,11010,2024-01-02 05:30:00,8.92292940534843,0.619580989301467
1,50460,11010,2024-01-02 08:00:00,5.160424850861872,0.6040053128180615
1,50461,11010,2024-01-02 09:00:00,6.541615754839357,0.6292588212284105
1,50462,11010,2024-01-02 11:00:00,7.051212218424093,0.6315804600573534
1,50463,11010,2024-01-02 11:30:00,7.79422890627138,0.6436399027639448
1,50464,11010,2024-01-02 12:30:00,8.061616821449023,0.6472381250689512
1,50465,11010,2024-01-02 13:30:00,7.557242808201473,0.6436870781855705
1,50466,11010,2024-01-02 14:00:00,7.158924036930272,0.6446953595414925
1,50467,11010,2024-01-02 15:00:00,7.241793983881444,0.6329147624992315
1,50468,11010,2024-01-02 15:30:00,7.669648092174585,0.6376605292902386
1,50469,11010,2024-01-02 17:00:00,6.472988394598616,0.6490858273970799
1,50470,11010,2024-01-02 19:30:00,8.873668362389362,0.6669853070372258
1,50471,11010,2024-01-02 22:30:00,8.1400672390281,0.6735642428283248
1,50472,11010,2024-01-02 23:30:00,7.882403956243728,0.7008811646300966
1,50473,11010,2024-01-03 02:00:00,6.772760571297546,0.7078066784078931
1,50474,11011,2024-01-01 00:00:00,6.302547554774677,0.25533859598665404
1,50475,11011,2024-01-01 00:30:00,3.642943018016547,0.29277746514740294
1,50476,11011,2024-01-01 01:00:00,6.244538771543621,0.2846119440629431
1,50477,11011,2024-01-01 01:30:00,5.457911986541573,0.31744811758169084
1,50478,11011,2024-01-01 02:00:00,4.346915341802491,0.346446214995899
1,50479,11011,2024-01-01 04:00:00,6.392893714446227,0.40285367739869177
1,50480,11011,2024-01-01 04:30:00,6.790955669475698,0.4314893115732299
1,50481,11011,2024-01-01 05:30:00,6.369864228033324,0.440451753549084
1,50482,11011,2024-01-01 07:30:00,9.607606693881419,0.4387362907069999
1,50483,11011,2024-01-01 08:00:00,5.361544426326055,0.44493580083735873
1,50484,11011,2024-01-01 09:00:00,6.925584689170305,0.47111571405800984
1,50485,11011,2024-01-01 09:30:00,6.825782195477215,0.47730994259887166
1,50486,11011,2024-01-01 11:00:00,6.450231415649388,0.48036165979698614
1,50487,11011,2024-01-01 12:30:00,7.237680408388163,0.5229541546492272
1,50488,11011,2024-01-01 14:00:00,6.082892630931119,0.5414069130839791
1,50489,11011,2024-01-01 15:30:00,7.230016137448689,0.563092852780195
1,50490,11011,2024-01-01 16:00:00,6.813864055419698,0.5756056108565819
1,50491,11011,2024-01-01 17:30:00,6.029970644877208,0.6018703566990576
1,50492,11011,2024-01-01 18:00:00,9.099203820956141,0.6122572798740745
1,50493,11011,2024-01-01 20:30:00,7.293182270904858,0.638053960230513
1,50494,11011,2024-01-01 22:00:00,8.960184225601097,0.6428774990142607
1,50495,11011,2024-01-01 22:30:00,7.993405570052405,0.641447365548368
1,50496,11011,2024-01-02 01:00:00,8.305749171694757,0.6558552275522346
1,50497,11011,2024-01-02 04:00:00,7.035757342654316,0.6640204135890027
